Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
2300,[ 141 3354],[ 144 3359],[ 128 3333],-0.7000000000000001,-0.7000000000000001,-0.6999999999999998,34.992020198558656
1574,[ 454 1382],[ 441 1399],[ 456 1372],0.3,0.3,0.3,-16.69924423399362
1278,[ 523 2432],[ 514 2423],[ 536 2446],-1.0,-1.0,-1.0,44.99999999999999
2319,[ 267 2493],[ 264 2486],[ 270 2516],-0.3,-0.3,-0.3,16.69924423399362
1982,[ 512 2949],,[ 512 2949],,0.5,0.5,-26.56505117707799
1448,[ 511 1420],[ 502 1429],[ 523 1406],0.7000000000000001,0.7000000000000001,0.7000000000000001,-34.99202019855867
1141,[360 206],[362 213],[359 182],-0.3,-0.3,-0.3,16.69924423399362
1406,[ 450 2145],,[ 450 2145],,0.3,0.3,-16.69924423399362
1161,[ 499 2165],[ 520 2142],[ 498 2165],0.7000000000000001,0.5,0.5062218416934562,-26.849529058918147
318,[  31 3502],[  10 3522],[  40 3502],2.5,inf,10.555555555555555,-84.58813084768296
1271,[323 172],[311 155],[328 184],-0.3,-0.3,-0.3,16.69924423399362
1957,[ 500 2132],[ 500 2131],[ 485 2158],0.5,0.5,0.5,-26.56505117707799
1980,[ 310 1744],[ 331 1767],[ 308 1738],-0.3,-0.3,-0.3,16.69924423399362
945,[  94 2859],[  86 2866],[ 106 2842],0.8,0.7000000000000001,0.7661878108054003,-37.45889580499507
1413,[ 400 3668],[ 409 3655],[ 396 3684],0.3,0.3,0.3,-16.69924423399362
2009,[  67 3475],[  69 3475],[  39 3475],inf,inf,100.0,-89.42706130231674
2269,[ 542 3186],[ 534 3178],[ 558 3198],-1.176470588235294,-1.3461538461538465,-1.237775739566745,51.06522796456152
1960,[ 548 3747],[ 566 3728],[ 544 3751],1.0,1.0,1.0,-44.99999999999999
780,[  84 2088],[  83 2088],[ 103 2064],0.8,0.7000000000000001,0.796836489772433,-38.549115753807456
2054,[ 272 3700],[ 272 3704],[ 275 3673],0.2,0.3,0.2128344351326384,-12.015231895148368
1832,[ 297 1740],[ 317 1768],[ 297 1739],-0.3,-0.3,-0.3,16.69924423399362
2381,[ 557 1683],[ 562 1689],[ 540 1667],-1.0,-0.7000000000000001,-0.924794143867634,42.76246855911103
2065,[  92 3344],[  79 3329],[ 100 3352],-0.7000000000000001,-0.8,-0.7636952249767327,37.36879961576528
2088,[ 353 2902],[ 378 2875],[ 353 2904],0.3,0.0,0.015465217327088,-0.8860210491775868
2092,[ 429 2471],[ 427 2467],[ 438 2495],-0.3,-0.3,-0.2999999999999999,16.69924423399362
2065,[  92 3344],[  79 3329],[ 100 3352],-0.7000000000000001,-0.8,-0.7636952249767327,37.36879961576528
1085,[573 800],[562 791],[590 801],-2.5,-2.5,-2.5,68.19859051364821
2235,[ 551 3214],[ 570 3232],[ 547 3211],-1.3461538461538465,-1.0,-1.055521685506695,46.54723978868814
1237,[ 601 2376],[ 614 2386],[ 586 2371],-2.5,-2.5,-2.4999999999999996,68.19859051364818
454,[342 548],[342 544],[340 575],0.0,0.3,0.0386175276006054,-2.2115224258959336
987,[ 359 2906],[ 335 2933],[ 359 2904],0.3,0.0,0.0157377941904889,-0.9016347524623988
1508,[ 575 3043],[ 559 3059],[ 585 3041],2.5,2.5,2.5,-68.19859051364821
531,[ 304 1369],[ 299 1379],[ 310 1349],0.3,0.3,0.3,-16.69924423399362
1730,[  76 1247],[  93 1232],[  70 1253],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
120,[ 64 403],[ 70 403],[ 41 404],2.4999999999999996,2.5,2.5,-68.19859051364821
451,[ 338 1722],[ 331 1705],[ 338 1735],-0.3,0.0,-0.1242640687119285,7.08349554250719
1913,[  54 1043],[  46 1036],[  72 1054],-1.1764705882352942,-1.3461538461538465,-1.2333246426313162,50.96428959204324
201,[  61 1806],[  55 1801],[  79 1821],-1.1764705882352942,-1.3461538461538465,-1.21889,50.63391001071058
1317,[  84 2831],[  66 2849],[  88 2826],1.0,1.0,1.0,-44.99999999999999
630,[ 211 2532],[ 231 2553],[ 211 2526],-0.3,-0.3,-0.3,16.69924423399362
1630,[ 313 2537],[ 313 2544],[ 313 2513],-0.3,0.0,-0.232258064516129,13.07558109908988
1098,[ 307 3698],[ 307 3707],[ 308 3676],0.0,0.3,0.0870329999330993,-4.974089692500443
2308,[513 152],[526 165],[507 140],-0.7000000000000001,-0.7000000000000002,-0.6999999999999998,34.992020198558656
389,[ 154 1337],[ 143 1348],[ 162 1322],0.5,0.3,0.4044343141967286,-22.02009772927109
701,[  34 1968],[  14 1986],[  42 1965],2.5,2.5,2.5,-68.19859051364821
1722,[ 365 2100],[ 367 2098],[ 360 2128],0.3,0.3,0.3,-16.69924423399362
1377,[  59 2027],[  42 2044],[  66 2024],1.3461538461538467,1.3461538461538465,1.34615,-53.39284682374126
2223,[ 202 2533],[ 221 2555],[ 199 2529],-0.3,-0.3,-0.3,16.69924423399362
1879,[328 572],[349 545],[328 574],0.3,0.0,0.0165721763737431,-0.9494288538196228
1141,[360 206],[362 213],[359 182],-0.3,-0.3,-0.3,16.69924423399362
822,[546 610],[547 609],[530 635],0.7000000000000001,0.7000000000000001,0.6999999999999998,-34.992020198558656
1981,[ 55 388],[ 68 384],[ 39 388],2.4999999999999996,inf,4.625229766989913,-77.80011919966543
670,[  12 1883],[  12 1883],,-2.500000000000001,,-2.500000000000001,68.19859051364821
963,[ 489 3744],[ 488 3747],[ 503 3720],0.5,0.7000000000000001,0.5204366221905394,-27.49412002178407
287,[ 410 1700],[ 406 1696],[ 417 1724],-0.3,-0.3,-0.3,16.69924423399362
914,[ 452 3696],[ 475 3672],[ 452 3697],0.3,0.3,0.3,-16.69924423399362
695,[ 313 1757],[ 317 1768],[ 308 1738],-0.3,-0.3,-0.3,16.69924423399362
2244,[ 197 2108],,[ 197 2108],,0.3,0.3,-16.69924423399362
602,[ 505 3258],[ 519 3272],[ 499 3248],-0.7000000000000001,-0.5,-0.5741358711207726,29.861679160734305
178,[  37 3557],[  25 3566],[  52 3550],2.5,1.7857142857142856,2.16043265125678,-65.16198554202107
533,[ 293 2914],[ 281 2929],[ 293 2899],0.3,0.0,0.1315428972593295,-7.493827262950387
350,[617  26],[622  31],[590  26],-2.5,inf,-3.154728501098655,72.41219251098444
2323,[  22 3427],[  16 3421],[  45 3434],-2.5,-2.5,-2.4999999999999996,68.19859051364818
1975,[580  71],[600  89],[576  69],-1.7857142857142858,-1.7857142857142858,-1.78571,60.751115041598325
1177,[ 506 2488],[ 516 2498],[ 499 2472],-0.7000000000000001,-0.5,-0.6105108938960584,31.404519979624684
46,[ 193 1786],[ 193 1787],[ 182 1758],-0.3,-0.3,-0.2999999999999999,16.69924423399362
235,[  83 2056],[  66 2073],[  88 2050],1.0,1.0,1.0,-44.99999999999999
211,[ 41 313],[ 24 298],[ 50 317],-1.7857142857142858,-2.5,-2.2836762451688797,66.35184826893861
374,[ 145 3664],[ 138 3673],[ 155 3646],0.5,0.5,0.5,-26.56505117707799
430,[140 545],[122 562],[144 538],0.7000000000000001,0.5,0.5491285123650692,-28.772443694759108
1418,[ 302 3689],[ 297 3706],[ 302 3675],0.3,0.0,0.1324083865763667,-7.54256721368944
1289,[ 411 3708],[ 403 3717],[ 413 3688],0.3,0.3,0.3,-16.69924423399362
278,[591  26],[617  50],[590  26],-2.5,inf,-90.95903006477064,89.3701178294589
2438,[191 229],[196 234],[184 206],-0.3,-0.3,-0.3,16.69924423399362
1119,[  81 1067],[  93 1079],[  68 1060],-1.5,-1.3461538461538465,-1.41772839647859,54.802627631705775
1421,[ 381 2527],[ 390 2537],[ 381 2507],-0.3,-0.3,-0.3,16.69924423399362
2104,[  17 3469],[   7 3463],[  39 3469],-2.5,-2.5000000000000004,-2.5,68.19859051364821
194,[  52 1210],[  73 1191],[  48 1211],2.4999999999999996,1.7857142857142856,1.8764882705074488,-61.946385081479434
175,[ 626 3099],[ 626 3099],,inf,,inf,90.0
1901,[  49 1246],[  35 1258],[  60 1239],1.7857142857142856,1.3461538461538467,1.5282217134767178,-56.80105705990065
844,[ 497 3251],[ 518 3273],[ 497 3249],-0.6,-0.5,-0.5061702090448406,26.84717413788371
842,[ 388 2524],[ 397 2536],[ 386 2506],-0.3,-0.3,-0.3,16.69924423399362
579,[568 132],[568 132],,-1.0,,-1.0,44.99999999999999
646,[  57 3535],[  74 3521],[  49 3540],2.4999999999999996,2.5,2.5,-68.19859051364821
1545,[  24 2011],[  23 2011],[  52 1999],1.9999999999999996,2.5,2.015891635611357,-63.61590268632891
1629,[  90 2850],[  79 2861],[ 101 2838],0.8,0.8,0.8000000000000002,-38.6598082540901
491,[ 166 2089],[ 182 2072],[ 162 2097],0.3,0.5,0.4445995139018447,-23.96990783479325
936,[  32 3397],[  27 3394],[  55 3409],-1.7857142857142858,-1.7857142857142856,-1.78571,60.751115041598325
1999,[  97 1771],[  92 1767],[ 113 1790],-0.8,-0.7000000000000001,-0.7795051551202966,37.936598863312035
443,[111 217],[102 209],[123 232],-0.7000000000000002,-0.7000000000000001,-0.7,34.99202019855866
2196,[ 257 3680],[ 238 3700],[ 257 3671],0.3,0.1999999999999999,0.2245994200050598,-12.65853600953113
1256,[  18 3427],[  15 3424],[  45 3434],-2.5,-2.5,-2.5,68.19859051364821
1211,[ 583 2997],[ 593 2986],[ 568 3004],1.3461538461538465,1.3461538461538465,1.3461499999999995,-53.39284682374126
1978,[ 558 2193],[ 570 2181],[ 548 2203],1.0,1.0,1.0,-44.99999999999999
1290,[ 167 1014],[ 170 1019],[158 991],-0.3,-0.3,-0.2999999999999999,16.69924423399362
435,[ 181 2114],[ 165 2132],[ 183 2105],0.3,0.3,0.3,-16.69924423399362
1615,[ 129 1270],[ 130 1269],[ 112 1294],0.8,0.7000000000000001,0.7954121357258203,-38.49916546326567
2398,[ 359 1765],[ 359 1765],,0.0,,0.0,0.0
1256,[  18 3427],[  15 3424],[  45 3434],-2.5,-2.5,-2.5,68.19859051364821
589,[ 601 3166],[ 609 3174],[ 583 3156],-2.5,-1.7857142857142858,-2.2467081413173857,66.00636210982604
1693,[ 125 2096],[ 114 2109],[ 131 2083],0.5,0.7000000000000001,0.6086501016359243,-31.326788536114023
1083,[  91 1018],[  76 1004],[  99 1026],-1.0,-1.0,-1.0,44.99999999999999
274,[ 302 1722],[ 290 1708],[ 302 1738],-0.3,0.0,-0.1393765094049014,7.934570737811762
273,[  83 2608],[  99 2622],[  74 2604],-1.3461538461538465,-1.3461538461538465,-1.3461499999999995,53.39284682374126
1220,[280 205],[285 219],[280 189],-0.3,-0.2,-0.2518368572654397,14.135253912260202
1446,[572 761],[564 761],[593 757],2.5,2.5,2.5,-68.19859051364821
129,[ 141 2567],[ 152 2579],[ 134 2554],-0.5,-0.7000000000000001,-0.604876996890658,31.168778745507893
769,[ 544 3021],[ 542 3022],[ 569 3007],1.3461538461538465,1.3461538461538465,1.3461499999999995,-53.39284682374126
2394,[  51 3405],[  31 3387],[  56 3407],-1.7857142857142858,-1.7857142857142856,-1.78571,60.75111504159832
1339,[ 314 2497],[ 313 2482],[ 317 2512],-0.3,-0.3,-0.3,16.69924423399362
1647,[ 437 1348],[ 447 1336],[ 435 1365],0.3,0.3,0.3,-16.69924423399362
1426,[488 159],[505 177],[484 152],-0.5,-0.5,-0.5,26.56505117707799
26,[  64 1053],[  46 1036],[  69 1058],-1.1764705882352942,-1.1764705882352942,-1.17647,49.63544929005889
267,[116 533],[100 549],[122 526],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
1083,[  91 1018],[  76 1004],[  99 1026],-1.0,-1.0,-1.0,44.99999999999999
1758,[ 483 3695],[ 497 3681],[ 479 3707],0.5,0.3,0.3779651840344624,-20.704846701029016
388,[342 193],[362 213],[341 184],-0.3,-0.3,-0.3,16.69924423399362
2479,[ 180 2912],[ 179 2912],[ 188 2882],0.3,0.3,0.3,-16.69924423399362
1313,[ 25 429],[ 15 438],[ 44 424],2.5,2.5,2.5,-68.19859051364821
2026,[ 260 3308],[ 273 3323],[ 259 3294],-0.3,-0.3,-0.2999999999999999,16.69924423399362
724,[ 540 3792],[ 538 3792],[ 564 3775],1.3461538461538465,1.3461538461538465,1.3461499999999995,-53.39284682374126
1999,[  97 1771],[  92 1767],[ 113 1790],-0.8,-0.7000000000000001,-0.7795051551202966,37.936598863312035
1630,[ 313 2537],[ 313 2544],[ 313 2513],-0.3,0.0,-0.232258064516129,13.07558109908988
1463,[ 544 2189],[ 561 2172],[ 540 2195],1.0,0.7000000000000001,0.7692205304917231,-37.5682234709652
2016,[ 578 1589],[ 560 1575],[ 586 1593],-2.5,-2.5,-2.5,68.19859051364821
227,[ 133 1032],[ 136 1037],[ 119 1011],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
1392,[ 579 3194],[ 591 3206],[ 567 3186],-1.3461538461538465,-1.3461538461538465,-1.3461499999999995,53.39284682374126
1765,[ 553 1406],[ 562 1397],[ 542 1421],1.0,0.7000000000000001,0.8781200501901311,-41.28701658560151
1719,[ 501 1415],[ 493 1423],[ 510 1397],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
1250,[ 155 3652],[ 136 3672],[ 157 3647],0.5,0.3,0.3326656793992302,-18.400513552474713
312,[ 476 1726],[ 486 1737],[ 469 1710],-0.5,-0.5,-0.5,26.56505117707799
2399,[ 434 2156],[ 424 2170],[ 438 2142],0.3,0.3,0.3,-16.69924423399362
1449,[ 294 1349],[ 275 1377],[ 294 1347],0.3,0.0,0.0167420764056322,-0.9591607083636268
1848,[  72 1814],[  56 1800],[  79 1821],-1.3461538461538467,-1.3461538461538465,-1.3461499999999995,53.39284682374126
1785,[ 566 3806],[ 553 3818],[ 578 3799],2.5,1.7857142857142858,2.0998929809626263,-64.53552148269382
348,[ 164 2878],[ 145 2900],[ 164 2874],0.3,0.3,0.3,-16.69924423399362
53,[560 813],[556 812],[585 820],-2.5,-2.5,-2.5000000000000004,68.19859051364821
2342,[ 243 2905],[ 229 2923],[ 246 2894],0.3,0.3,0.3,-16.69924423399362
824,[ 193 1324],[ 212 1305],[ 193 1331],0.3,0.3,0.3,-16.69924423399362
309,[ 606 3155],[ 614 3162],[ 585 3151],-2.5,-2.5,-2.5,68.19859051364821
1960,[ 548 3747],[ 566 3728],[ 544 3751],1.0,1.0,1.0,-44.99999999999999
1166,[ 253 1734],[ 234 1714],[ 253 1743],-0.3,0.0,-0.0737982600151795,4.2206777358698915
381,[  37 1944],[  10 1970],[  39 1944],2.5,2.5000000000000004,2.5,-68.19859051364821
1786,[544 622],[552 613],[530 635],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
803,[253 559],[273 539],[253 567],0.3,0.2,0.2220481209211542,-12.519301513459768
2108,[ 366 1364],[ 352 1383],[ 368 1354],0.3,0.3,0.3,-16.69924423399362
1832,[ 297 1740],[ 317 1768],[ 297 1739],-0.3,-0.3,-0.3,16.69924423399362
200,[  49 2601],[  41 2595],[  67 2612],-1.3461538461538467,-1.3461538461538465,-1.3461499999999995,53.39284682374126
2298,[175 565],[161 579],[178 552],0.3,0.3,0.3,-16.69924423399362
523,[ 593 2231],[ 601 2223],[ 575 2240],1.7857142857142858,1.7857142857142858,1.78571,-60.75111504159832
801,[ 257 1355],[ 239 1373],[ 258 1344],0.3,0.3,0.2999999999999999,-16.69924423399362
667,[  95 1060],[ 102 1067],[  80 1045],-1.1764705882352942,-1.0,-1.1203204545454544,48.24784338083845
1938,[ 159 1754],[ 144 1738],[ 163 1764],-0.5,-0.5,-0.5,26.56505117707799
1600,[  30 1191],[  13 1207],[  42 1190],2.5,2.5,2.5,-68.19859051364821
1582,[  26 1883],[  15 1873],[  43 1890],-2.5,-2.5,-2.5,68.19859051364821
464,[ 520 1406],[ 499 1427],[ 521 1404],0.7000000000000001,0.8,0.7929979668342605,-38.41434515251362
1605,[ 264 2900],[ 243 2925],[ 265 2896],0.3,0.3,0.2999999999999999,-16.69924423399362
1763,[ 561 3823],[ 556 3825],[ 585 3817],2.5,2.5,2.5,-68.19859051364821
1569,[ 584 3793],[ 601 3775],[ 577 3795],1.3461538461538465,2.5,2.237814264758263,-65.92182241676471
1411,[112 979],[111 979],[ 128 1005],-0.7000000000000001,-0.7000000000000001,-0.7000000000000001,34.99202019855867
910,[ 608 1623],[ 609 1623],[ 579 1614],-1.7857142857142858,-2.5,-1.8084838708609396,61.059628191630125
683,[ 607 3822],[ 617 3812],[ 589 3828],2.5,2.5,2.5,-68.19859051364821
702,[ 224 1351],[ 210 1368],[ 224 1339],0.3,0.3,0.2999999999999999,-16.69924423399362
206,[ 494 2470],[ 475 2449],[ 496 2473],-0.5,-0.5,-0.5,26.56505117707799
1886,[  55 1103],[  73 1120],[  48 1100],-2.4999999999999996,-1.7857142857142856,-1.9537389148363455,62.89485745206776
1155,[224 536],[224 532],[217 561],0.3,0.3,0.3,-16.69924423399362
1820,[ 324 2483],[ 324 2481],[ 330 2511],0.0,-0.3,-0.0195850309754063,1.1219961752175005
1334,[535 114],[515  95],[538 117],-1.0,-1.0,-1.0,44.99999999999999
1750,[ 366 1727],[ 344 1704],[ 366 1732],-0.3,0.0,-0.0407302544418204,2.332382476637636
1606,[ 584 3171],[ 602 3189],[ 577 3170],-1.5,-2.5,-2.282608695652174,66.3420030012373
835,[  65 1228],[  81 1212],[  57 1231],2.4999999999999996,1.3461538461538467,1.6624172244786186,-58.97167314987448
1476,[206 571],[190 588],[208 560],0.3,0.3,0.3,-16.69924423399362
1378,[ 324 2921],[ 321 2932],[ 329 2902],0.3,0.3,0.3,-16.69924423399362
1211,[ 583 2997],[ 593 2986],[ 568 3004],1.3461538461538465,1.3461538461538465,1.3461499999999995,-53.39284682374126
108,[  74 3333],[  74 3333],,-1.0,,-1.0,44.99999999999999
64,[245 163],[245 161],[246 192],-0.3,-0.3,-0.3,16.69924423399362
699,[ 34 295],[ 28 289],[ 55 306],-1.5,-1.7857142857142856,-1.575308873481663,57.59277714497545
250,[  57 3526],[  72 3514],[  45 3528],2.4999999999999996,2.5,2.5,-68.19859051364821
167,[  31 1069],[  27 1067],[  55 1082],-1.7857142857142858,-1.7857142857142856,-1.78571,60.75111504159832
135,[181 181],[176 175],[188 204],-0.3,-0.3,-0.3,16.69924423399362
2248,[ 206 2127],[ 193 2140],[ 206 2111],0.3,0.3,0.3,-16.69924423399362
1931,[ 111 1832],[ 111 1833],[  89 1811],-1.0,-1.0,-1.0,44.99999999999999
2271,[ 568 3805],[ 553 3818],[ 578 3799],2.5,1.7857142857142858,2.0500587088393383,-63.99730070828037
1461,[  79 2075],[  74 2080],[  96 2058],0.7000000000000001,0.7000000000000001,0.7000000000000001,-34.99202019855867
2173,[ 570 1437],[ 584 1422],[ 562 1444],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
2220,[428 184],[442 200],[425 172],-0.3,-0.3,-0.3,16.69924423399362
1041,[277 187],[253 160],[277 189],-0.3,0.0,-0.0157377941904889,0.9016347524623988
321,[ 584 1426],[ 586 1424],[ 562 1444],1.0,1.3461538461538465,1.03132614446251,-45.88351819084898
1317,[  84 2831],[  66 2849],[  88 2826],1.0,1.0,1.0,-44.99999999999999
877,[  93 2082],[  85 2090],[ 107 2067],0.8,0.7000000000000001,0.764458058001109,-37.39639574627879
1953,[ 433 1333],[ 433 1332],[ 426 1363],0.2,0.3,0.203144076329272,-11.483041034304025
1523,[ 189 1324],[ 208 1304],[ 189 1330],0.3,0.3,0.3,-16.69924423399362
1110,[ 352 2492],[ 340 2480],[ 353 2509],-0.3,-0.3,-0.2999999999999999,16.69924423399362
2357,[ 574 2335],[ 564 2326],[ 592 2339],-2.5,-2.5,-2.5,68.19859051364821
2303,[ 33 411],[ 13 431],[ 41 410],2.5,2.5,2.4999999999999996,-68.19859051364818
35,[ 566 3045],[ 557 3053],[ 584 3038],2.5,2.5,2.5,-68.19859051364821
2444,[375 939],[367 926],[377 955],-0.3,-0.3,-0.3,16.69924423399362
1127,[ 305 3671],[ 325 3646],[ 305 3675],0.3,0.0,0.0333188755446948,-1.9083249817178949
259,[ 576 2419],[ 590 2432],[ 566 2412],-1.3461538461538465,-1.3461538461538465,-1.3461499999999995,53.39284682374126
2400,[ 54 371],[ 68 375],[ 39 371],-2.4999999999999996,inf,-4.9267032964268385,78.52623591417759
1602,[ 240 1336],[ 258 1313],[ 237 1340],0.3,0.3,0.3,-16.69924423399362
2030,[ 538 2213],[ 525 2225],[ 548 2203],1.0,1.0,1.0,-44.99999999999999
1288,[  93 1832],[ 103 1842],[  79 1822],-1.0,-1.3461538461538465,-1.156165937442804,49.14256263404361
1821,[ 611 2362],[ 620 2367],[ 590 2356],-2.5,-2.5,-2.5,68.19859051364821
1438,[ 364 2907],[ 347 2934],[ 365 2905],0.3,0.3,0.3,-16.69924423399362
717,[ 525 2941],[ 537 2928],[ 517 2952],0.8,0.7000000000000001,0.7434645138527063,-36.629493200535144
940,[475 148],[457 130],[479 154],-0.5,-0.5,-0.5,26.56505117707799
2039,[ 464 1740],[ 467 1744],[ 453 1716],-0.3,-0.3,-0.3,16.69924423399362
657,[547 903],[559 916],[537 894],-1.0,-0.7000000000000001,-0.8295884245728248,39.67870766711336
2359,[  82 3332],[  79 3329],[ 101 3351],-0.7000000000000001,-0.7000000000000001,-0.6999999999999998,34.992020198558656
412,[ 221 1312],[ 221 1307],[ 214 1336],0.3,0.3,0.2999999999999999,-16.69924423399362
9,[ 502 1427],[ 502 1429],[ 519 1403],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
1867,[ 162 2844],[ 165 2841],[ 151 2868],0.3,0.5,0.3276904059545115,-18.143473570395948
1362,[  71 1785],[  70 1785],[  93 1807],-1.0,-1.0,-1.0,44.99999999999999
312,[ 476 1726],[ 486 1737],[ 469 1710],-0.5,-0.5,-0.5,26.56505117707799
1922,[  60 3543],[  76 3527],[  51 3546],2.4999999999999996,2.5,2.5,-68.19859051364821
920,[ 289 1354],[ 275 1377],[ 289 1347],0.3,0.0,0.061899749223243,-3.5420750830372296
2284,[  21 1222],[  18 1222],[  47 1210],2.5,2.5,2.5,-68.19859051364821
1128,[ 573 2428],[ 584 2440],[ 562 2418],-1.3461538461538465,-1.3461538461538465,-1.3461499999999995,53.39284682374126
2230,[ 192 2561],[ 193 2562],[ 182 2534],-0.3,-0.3,-0.3,16.69924423399362
232,[ 424 1346],[ 435 1333],[ 419 1361],0.3,0.3,0.3,-16.69924423399362
1422,[ 350 2479],[ 350 2479],,0.0,,0.0,0.0
1786,[544 622],[552 613],[530 635],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
1286,[578  26],[562  15],[589  30],-2.5,-2.5,-2.5,68.19859051364821
2468,[ 504 1360],[ 505 1358],[ 490 1385],0.5,0.7000000000000001,0.5144780083133739,-27.224823983895476
510,[ 152 3333],[ 166 3348],[ 146 3323],-0.5,-0.5,-0.5,26.56505117707799
1572,[ 585 3093],[ 564 3093],[ 594 3093],inf,inf,100.0,-89.42706130231674
1538,[440 972],[441 976],[432 946],-0.3,-0.3,-0.3,16.69924423399362
720,[ 256 1338],[ 276 1315],[ 256 1343],0.3,0.2,0.2140926445289028,-12.084180228930126
1893,[ 216 2110],[ 239 2086],[ 216 2112],0.3,0.3,0.3,-16.69924423399362
1814,[ 374 2491],[ 362 2478],[ 374 2507],-0.3,0.0,-0.1424678747750848,8.10824381414286
1915,[ 612 2381],[ 615 2383],[ 585 2375],-2.5,-2.5,-2.5,68.19859051364821
1380,[ 414 3266],[ 397 3249],[ 415 3276],-0.3,-0.3,-0.3,16.69924423399362
1068,[ 330 3675],[ 351 3648],[ 330 3677],0.3,0.2,0.2055240587912477,-11.613938642068735
1437,[ 385 2537],[ 385 2538],[ 381 2507],0.0,-0.3,-0.009595243246178,0.5497500702314773
1994,[ 392 2161],[ 392 2164],[ 399 2134],0.0,0.3,0.0291331420361071,-1.668734082326789
1919,[327 974],[335 991],[324 961],-0.3,-0.3,-0.3,16.69924423399362
1206,[ 328 3273],[ 323 3257],[ 328 3287],-0.3,-0.1999999999999999,-0.2455091348227799,13.793816868566893
1182,[ 350 2123],[ 367 2098],[ 350 2128],0.3,0.0,0.0425744087440865,-2.437861707559644
