Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
1718,[ 53 307],[ 31 285],[ 55 307],-1.7857142857142858,-1.7857142857142856,-1.7857099999999997,60.751115041598304
1597,[305 695],[283 715],[307 693],1.7857142857142858,1.785714285714286,1.7857099999999997,-60.751115041598304
1689,[157 525],[158 522],[139 546],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
2021,[245 601],[257 589],[235 611],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
263,[285 149],[285 150],[263 127],-0.8,-1.0,-0.806228065847406,38.87673469118646
1874,[ 72 449],[ 82 439],[ 56 456],1.7857142857142856,1.7857142857142856,1.78571,-60.75111504159832
852,[ 56 453],[ 79 432],[ 55 454],1.7857142857142856,1.7857142857142856,1.78571,-60.751115041598325
769,[ 69 512],[ 61 520],[ 86 501],1.0,1.3461538461538465,1.1240802133930845,-48.34318939483621
1283,[150 210],[171 231],[149 208],-0.7000000000000001,-0.7000000000000002,-0.7,34.99202019855866
1421,[ 86 231],[ 78 224],[101 246],-1.0,-1.0,-1.0,44.99999999999999
2092,[208 628],[207 630],[226 605],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
276,[305  28],[292  20],[320  32],-2.5,-2.5,-2.5,68.19859051364821
800,[336  47],[347  55],[319  40],-2.5,-2.5,-2.5000000000000004,68.19859051364821
2184,[155 196],[137 178],[157 202],-0.6,-0.7000000000000001,-0.680099195003292,34.2195883420201
1879,[ 68 296],[ 87 313],[ 63 293],-1.3461538461538465,-1.7857142857142856,-1.7038914094387774,59.59167429270656
1689,[157 525],[158 522],[139 546],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
1668,[154 169],[154 167],[171 193],-0.5,-0.7000000000000001,-0.5127344401113615,27.145776840803272
1724,[161 177],[152 168],[171 193],-0.6,-0.7000000000000001,-0.6402834810073577,32.630764194080385
193,[150 203],[130 183],[151 206],-0.7000000000000002,-0.7000000000000001,-0.7,34.99202019855866
496,[ 19 439],[ 16 442],[ 46 432],2.5,2.5,2.5,-68.19859051364821
728,[247 611],[264 594],[241 616],0.8,0.8,0.8,-38.659808254090095
1181,[ 64 311],[ 80 327],[ 56 306],-2.4999999999999996,-1.7857142857142856,-1.9958879328364936,63.38775038160773
2205,[ 33 379],[  8 355],[ 39 379],-2.5,inf,-16.939769542636213,86.62159734147994
2288,[319 664],[324 659],[299 678],1.5,1.3461538461538465,1.4654466523850531,-55.69092723868806
1261,[ 84 454],[ 88 450],[ 61 465],1.5,1.7857142857142856,1.5518818158519625,-57.20311955902841
1734,[335 677],[335 677],,1.5624999999999998,,1.5624999999999998,-57.38075692880719
485,[277 120],[296 138],[273 117],-1.3461538461538465,-1.0,-1.055521685506695,46.54723978868814
433,[ 49 459],[ 31 477],[ 55 455],1.7857142857142858,1.7857142857142856,1.78571,-60.75111504159832
719,[ 88 241],[ 74 228],[ 97 250],-1.0,-1.0,-1.0,44.99999999999999
769,[ 69 512],[ 61 520],[ 86 501],1.0,1.3461538461538465,1.1240802133930845,-48.34318939483621
2380,[338  54],[345  60],[316  48],-2.5,-2.5,-2.5,68.19859051364821
969,[ 42 356],[ 69 368],[ 41 356],-2.4999999999999996,inf,-76.36643351347078,89.24976848692876
212,[321 679],[331 671],[305 688],1.785714285714286,1.3461538461538465,1.605080131568304,-58.07619174785689
464,[300 738],[292 742],[321 736],2.5,inf,3.55999788000636,-74.30999818761141
14,[110 511],[125 495],[103 518],1.0,1.0,1.0,-44.99999999999999
1346,[ 84 535],[ 79 539],[102 517],1.0,1.0,1.0,-44.99999999999999
1771,[334  19],[352  37],[321  26],-2.5,inf,-6.810218283495181,81.64648907974221
1980,[133 196],[124 187],[145 210],-0.6,-0.7000000000000001,-0.6408378014535367,32.65328409641446
1908,[ 86 306],[ 90 308],[ 62 295],-1.3461538461538465,-1.7857142857142856,-1.409823075512449,54.65158434682436
758,[268 679],[264 683],[287 662],1.3461538461538465,1.3461538461538465,1.3461500000000002,-53.392846823741266
1715,[299  33],[290  28],[319  35],-2.5,-2.5,-2.5,68.19859051364821
1269,[225 139],[214 127],[232 152],-0.7000000000000002,-0.7000000000000001,-0.7000000000000001,34.99202019855867
210,[304 736],[293 747],[321 736],2.5,inf,4.787698409721183,-78.20231986067135
1116,[ 28 357],[ 10 343],[ 41 357],-2.5,inf,-6.885290096535146,81.73630459487626
1854,[201 608],[191 619],[210 594],0.7000000000000001,0.7000000000000001,0.7000000000000001,-34.99202019855867
2326,[217 604],[197 623],[219 600],0.7000000000000001,0.7000000000000001,0.6999999999999998,-34.992020198558656
520,[332 713],[345 702],[317 717],2.5,2.5,2.5,-68.19859051364821
2180,[ 74 521],[ 67 527],[ 90 505],1.0,1.0,1.0,-44.99999999999999
781,[311 659],[319 652],[296 673],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
1379,[325 712],[343 696],[316 714],1.785714285714286,2.5,2.3022556200173967,-66.52196389412109
2371,[193 559],[200 550],[182 575],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
1017,[158 551],[174 533],[153 556],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
1682,[110 545],[ 99 556],[119 532],0.8,0.7000000000000001,0.7504065309377892,-36.88480194162542
155,[137 197],[126 186],[145 210],-0.7000000000000002,-0.7000000000000001,-0.7,34.99202019855866
2377,[107 512],[124 494],[102 517],1.0,1.0,1.0,-44.99999999999999
1667,[238 628],[223 642],[244 619],0.7000000000000001,0.7000000000000001,0.7000000000000001,-34.99202019855867
512,[135 576],[131 580],[152 556],0.6,0.7000000000000001,0.6177299375260525,-31.704866850496387
858,[ 37 294],[ 30 287],[ 57 303],-1.7857142857142858,-1.3461538461538467,-1.649006984756643,58.76630626588609
389,[ 24 435],[ 16 442],[ 45 428],2.5,2.5,2.5,-68.19859051364821
32,[337  13],[354  27],[321  26],-2.5,inf,-5.17064653991809,79.05416502682107
1380,[113 518],[130 500],[108 522],0.7000000000000001,0.8,0.7794521139781583,-37.93470843144398
2053,[294 632],[299 627],[277 649],1.0,1.3461538461538465,1.0786704545454546,-47.16741174275795
1746,[154 236],[158 240],[139 215],-0.7000000000000001,-0.7000000000000002,-0.6999999999999998,34.992020198558656
1848,[275 676],[265 685],[290 666],1.5,1.3461538461538465,1.4342519282274402,-55.114728115661734
1927,[199 171],[179 151],[201 174],-0.7000000000000002,-0.6,-0.6113062757651659,31.437706489784517
1269,[225 139],[214 127],[232 152],-0.7000000000000002,-0.7000000000000001,-0.7000000000000001,34.99202019855867
2474,[177 185],[157 165],[179 188],-0.6,-0.5,-0.511306275765166,27.08094554097568
895,[232 142],[215 126],[236 149],-0.8,-0.7000000000000001,-0.7256698546348306,35.96726066458019
723,[ 11 407],[  8 407],[ 41 407],2.5,2.5000000000000004,2.5,-68.19859051364821
115,[183 579],[162 600],[184 577],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
791,[299 694],[281 711],[306 691],1.7857142857142858,1.785714285714286,1.78571,-60.75111504159832
2455,[ 33 286],[ 31 285],[ 57 303],-1.7857142857142858,-1.3461538461538467,-1.7546521561844637,60.32059949123337
1325,[128 246],[137 256],[115 234],-0.7000000000000001,-0.7000000000000002,-0.7,34.99202019855866
898,[137 534],[153 518],[132 541],0.8,0.7000000000000001,0.7275452970250098,-36.037586486049605
290,[198 183],[216 202],[195 178],-0.6,-0.5,-0.5182197566236985,27.394083117261953
2360,[111 526],[ 89 548],[111 525],1.0,1.0,1.0,-44.99999999999999
111,[137 215],[116 193],[137 216],-0.7000000000000002,-0.8,-0.7968166869424793,38.54842176888692
2438,[161 587],[154 595],[173 570],0.5,0.7000000000000001,0.5676243783891992,-29.580300567520595
2350,[303 661],[316 648],[293 669],1.3461538461538465,1.3461538461538465,1.3461500000000002,-53.392846823741266
1995,[141 555],[123 574],[145 551],0.7000000000000001,0.7000000000000001,0.6999999999999998,-34.992020198558656
802,[ 61 300],[ 83 321],[ 60 299],-1.7857142857142856,-1.7857142857142856,-1.78571,60.75111504159832
837,[ 23 376],[  7 365],[ 39 376],-2.5,inf,-5.533826224835561,79.75680566396876
1338,[226 190],[228 194],[210 168],-0.7000000000000001,-0.7000000000000002,-0.7,34.99202019855866
1294,[334  30],[350  45],[321  30],-2.5,-2.4999999999999996,-2.5,68.19859051364821
1567,[348  28],[353  32],[321  28],-2.5,inf,-3.0928818738363746,72.08278422438902
544,[137 230],[152 245],[131 221],-0.8,-0.7000000000000002,-0.7337705339674702,36.27012391952458
1518,[310 668],[322 656],[297 675],1.5,1.7857142857142858,1.6527840093734285,-58.82439518333421
1345,[ 99 551],[ 96 554],[114 528],0.8,0.7000000000000001,0.7866169936095535,-38.18919169888359
1348,[277 702],[276 702],[303 686],1.785714285714286,1.3461538461538465,1.7717684055824303,-60.55927606043041
1232,[294 626],[296 624],[274 646],1.3461538461538465,1.0,1.3146818181818185,-52.741917814355745
194,[265 135],[282 152],[260 130],-0.8,-0.8,-0.7999999999999999,38.65980825409008
2384,[ 75 443],[ 81 437],[ 53 449],1.7857142857142856,2.5,1.979420004662438,-63.19716335227249
1560,[121 540],[102 559],[123 535],0.8,0.7000000000000001,0.7166954818198289,-35.62899803667581
2070,[ 53 431],[ 73 415],[ 47 433],2.4999999999999996,2.5,2.5,-68.19859051364821
1902,[164 568],[145 589],[166 565],0.7000000000000001,0.6,0.6112937625078518,-31.437184568517363
1516,[201 143],[197 139],[215 164],-0.7000000000000002,-0.7000000000000001,-0.6999999999999998,34.992020198558656
345,[122 554],[112 566],[131 541],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
1617,[147 566],[133 581],[152 556],0.7000000000000001,0.7000000000000001,0.7000000000000001,-34.99202019855867
1013,[178 555],[190 543],[171 568],0.6,0.7000000000000001,0.6534752054087811,-33.16362047139095
640,[281 666],[264 683],[287 662],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
658,[309 673],[323 658],[299 678],1.3461538461538465,1.3461538461538465,1.3461500000000002,-53.392846823741266
209,[215 615],[203 627],[222 602],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
2224,[314 662],[321 655],[296 673],1.3461538461538465,1.3461538461538465,1.3461499999999995,-53.39284682374126
647,[ 71 266],[ 54 250],[ 77 272],-1.1764705882352942,-1.1764705882352942,-1.17647,49.63544929005889
2485,[310  39],[291  24],[317  43],-2.5,-2.5,-2.4999999999999996,68.19859051364818
716,[232 136],[219 123],[241 145],-0.7000000000000002,-0.7000000000000001,-0.6999999999999998,34.992020198558656
1676,[ 52 482],[ 40 492],[ 65 473],1.3461538461538467,1.3461538461538465,1.34615,-53.39284682374126
1390,[112 488],[115 485],[ 92 507],1.0,1.0,1.0,-44.99999999999999
872,[107 233],[ 88 215],[111 237],-1.0,-1.0,-1.0,44.99999999999999
1216,[ 56 444],[ 76 425],[ 52 447],2.4999999999999996,1.7857142857142856,1.8953099804233215,-62.183056217284296
715,[247 597],[256 588],[235 611],0.8,0.7000000000000001,0.7591621985464635,-37.204394158576115
2160,[273 662],[258 676],[283 657],1.0,1.3461538461538465,1.2240603281818727,-50.75278567904821
1411,[281 691],[274 698],[300 681],1.7857142857142858,1.3461538461538465,1.646998946497774,-58.735344261835
2094,[127 206],[116 193],[134 218],-0.7000000000000002,-0.7000000000000001,-0.7,34.99202019855866
2150,[281 646],[299 627],[277 649],1.0,1.3461538461538465,1.2906283144933048,-52.230887968296585
1999,[318  50],[341  71],[316  48],-1.7857142857142858,-2.5,-2.440532118557058,67.71879604734102
57,[159 165],[159 164],[177 189],-0.7000000000000002,-0.7000000000000001,-0.6999999999999998,34.992020198558656
366,[319  33],[294   9],[320  33],-2.5,-1.9999999999999996,-2.0140231028759694,63.59474499312049
1209,[262 126],[240 105],[263 127],-1.0,-1.0,-1.0,44.99999999999999
2401,[299 107],[312 120],[287 101],-1.176470588235294,-1.3461538461538465,-1.2745647384592724,51.882922938244384
248,[162 193],[143 174],[165 197],-0.6,-0.7000000000000001,-0.6843112929088315,34.384277055548736
2110,[203 170],[182 149],[204 172],-0.7000000000000002,-0.6,-0.6070020331657395,31.257835894836017
1120,[267 103],[254  91],[277 112],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
676,[ 31 292],[ 28 291],[ 56 305],-1.7857142857142858,-1.7857142857142856,-1.78571,60.75111504159832
1103,[ 72 476],[ 92 457],[ 69 478],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
820,[ 19 414],[ 10 419],[ 41 408],2.5,2.5,2.5,-68.19859051364821
2136,[ 77 532],[ 74 534],[ 97 512],1.0,1.0,1.0,-44.99999999999999
1573,[241 180],[244 183],[226 157],-0.8,-0.7000000000000002,-0.7866169936095535,38.18919169888359
2397,[271 616],[279 607],[259 631],1.0,0.7000000000000001,0.884404270114623,-41.48968185531723
948,[228 159],[248 180],[226 157],-0.8,-0.7000000000000002,-0.7088864809865113,35.332312191633655
993,[267  80],[264  79],[289  97],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
412,[147 209],,[147 209],,-0.6,-0.6,30.96375653207353
1487,[168 566],,[168 566],,0.7000000000000001,0.7000000000000001,-34.99202019855867
1494,[193 207],[199 213],[180 188],-0.6,-0.7000000000000002,-0.6269314076753704,32.08489095540275
123,[257 128],[237 108],[258 131],-0.8,-0.7000000000000001,-0.710056040392404,35.37688653773212
1142,[281  74],[273  66],[298  84],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
1182,[256 154],[267 165],[246 142],-0.7000000000000001,-0.7000000000000002,-0.7000000000000001,34.99202019855867
1459,[330 742],[351 721],[321 736],2.5,inf,9.36406472983644,-83.90441521572987
885,[179 574],[156 596],[179 573],0.7000000000000001,0.7000000000000001,0.7000000000000001,-34.99202019855867
1614,[186 583],[166 603],[187 579],0.6,0.7000000000000001,0.6872772620821321,-34.49985615200552
963,[ 64 438],[ 77 428],[ 51 444],2.4999999999999996,2.5,2.5,-68.19859051364821
2252,[150 233],[157 241],[139 215],-0.8,-0.7000000000000002,-0.7664930206086066,37.46991292844594
1587,[284 665],[264 683],[287 662],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
85,[ 24 402],[  9 413],[ 40 399],2.5,2.5,2.5,-68.19859051364821
1784,[ 69 418],[ 73 415],[ 44 421],2.4999999999999996,2.5,2.5,-68.19859051364821
2,[247 652],[241 658],[263 635],1.0,1.0,1.0,-44.99999999999999
112,[ 75 293],[ 90 308],[ 66 288],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
392,[109 237],[ 87 216],[110 238],-1.0,-1.0,-1.0,44.99999999999999
899,[297  17],[293  15],[321  26],-2.5,inf,-2.9361866021585112,71.19229647498209
81,[217 571],[222 564],[205 590],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
310,[ 64 352],[ 71 355],[ 43 346],-2.4999999999999996,-2.5,-2.5,68.19859051364821
2352,[297 657],[312 642],[289 664],1.176470588235294,1.176470588235294,1.17647,-49.63544929005889
530,[ 39 340],[ 16 320],[ 43 342],-2.5,-2.5,-2.5000000000000004,68.19859051364821
1640,[ 69 236],[ 67 235],[ 90 257],-1.0,-1.0,-1.0,44.99999999999999
