Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
1378,[ 299 3774],[ 320 3755],[ 297 3776],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
286,[ 273 2434],[ 254 2416],[ 277 2438],-1.0,-1.0,-1.0,44.99999999999999
1963,[235 164],[249 178],[229 154],-0.7000000000000001,-0.7000000000000002,-0.6999999999999998,34.992020198558656
561,[ 278 2474],[ 282 2478],[ 259 2456],-0.8,-1.0,-0.8355448833649538,39.88027094029195
1977,[207 176],[225 195],[203 172],-0.7000000000000001,-0.7000000000000002,-0.6999999999999998,34.992020198558656
1601,[  19 3441],[  12 3434],[  42 3447],-2.5,-2.5,-2.5,68.19859051364821
2247,[ 168 2107],[ 185 2090],[ 164 2113],0.5,0.7000000000000001,0.6538529796721845,-33.17878562489032
409,[  41 3483],[  68 3483],[  38 3483],inf,inf,100.0,-89.42706130231674
361,[ 240 3252],[ 260 3272],[ 237 3250],-1.0,-0.7000000000000001,-0.7339188272954976,36.27564645908546
1269,[ 311 1461],[ 329 1443],[ 305 1463],1.785714285714286,1.3461538461538465,1.4336259784435297,-55.102993116206605
1095,[137 181],[135 179],[151 205],-0.7000000000000002,-0.7000000000000001,-0.7,34.99202019855866
2335,[ 249 2930],[ 261 2917],[ 239 2940],0.8,1.0,0.9111505839576352,-42.33823498830757
5,[ 136 3656],[ 119 3672],[ 141 3649],0.7000000000000001,0.7000000000000001,0.7000000000000001,-34.99202019855867
1237,[  27 2670],[  12 2659],[  42 2672],-2.5,-2.5,-2.5000000000000004,68.19859051364821
979,[ 172 2862],[ 175 2859],[ 157 2884],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
1104,[173 579],[156 595],[178 572],0.7000000000000001,0.7000000000000001,0.7000000000000001,-34.99202019855867
1299,[172 159],[170 156],[188 181],-0.5,-0.7000000000000001,-0.5234062169688897,27.627839740706612
1917,[ 156 2492],[ 155 2492],[ 170 2519],-0.6,-0.7000000000000001,-0.6031833130575206,31.09767879752332
802,[ 134 1779],[ 150 1796],[ 130 1772],-0.8,-0.7000000000000001,-0.7256698546348306,35.96726066458019
2445,[  82 1043],[ 103 1064],[  81 1042],-1.3461538461538465,-1.0,-1.0157340909090908,45.44722103947231
962,[  25 1230],[  22 1233],[  51 1221],1.7857142857142858,2.5,1.881139200785632,-62.00521121124613
1298,[  81 3583],[  98 3567],[  75 3588],1.3461538461538465,1.1764705882352942,1.219006432228466,-50.63659364657374
2173,[ 160 2096],[ 173 2082],[ 152 2105],0.6,0.7000000000000001,0.6613389357242969,-33.47821613523514
419,[280  79],[270  69],[295  87],-1.3461538461538465,-1.3461538461538465,-1.3461500000000002,53.392846823741266
2413,[ 301 3842],[ 292 3846],[ 320 3834],2.5,2.5,2.4999999999999996,-68.19859051364818
250,[ 95 489],[107 476],[ 85 498],1.0,1.0,1.0,-44.99999999999999
1407,[  49 3507],[  69 3498],[  41 3507],2.4999999999999996,2.5000000000000004,2.5000000000000004,-68.19859051364821
1988,[  40 2642],[  23 2627],[  50 2644],-2.5,-2.5,-2.5,68.19859051364821
393,[  23 3430],[  15 3424],[  44 3438],-2.5,-2.5,-2.4999999999999996,68.19859051364818
1320,[ 240 1700],[ 260 1721],[ 238 1698],-1.0,-0.8,-0.8177729619730227,39.2753718031177
864,[264 603],[268 597],[251 623],0.7000000000000001,0.7000000000000001,0.7000000000000001,-34.99202019855867
2434,[ 249 3246],[ 268 3265],[ 246 3243],-0.7000000000000001,-0.7000000000000001,-0.6999999999999998,34.992020198558656
2063,[ 175 2531],[ 189 2545],[ 168 2521],-0.6,-0.7000000000000001,-0.6618611230358646,33.49902633580937
845,[ 221 2490],[ 240 2511],[ 218 2488],-0.7000000000000001,-0.7000000000000001,-0.7000000000000001,34.99202019855867
2269,[ 207 2114],[ 213 2108],[ 193 2132],0.6,0.7000000000000001,0.6271192379373137,-32.092615750430944
170,[  71 1116],[  74 1117],[  46 1107],-2.4999999999999996,-2.5,-2.5000000000000004,68.19859051364821
1555,[ 270 1688],[ 283 1701],[ 261 1679],-1.0,-1.0,-1.0,44.99999999999999
2277,[ 44 284],[ 35 277],[ 61 294],-1.3461538461538467,-1.3461538461538467,-1.34615,53.39284682374126
1608,[ 53 332],[ 72 348],[ 46 332],-2.4999999999999996,-2.5,-2.5,68.19859051364821
2443,[ 174 2117],[ 194 2096],[ 173 2119],0.7000000000000001,0.7000000000000001,0.6999999999999998,-34.992020198558656
1508,[ 310 1493],[ 290 1511],[ 316 1493],2.5,2.5,2.4999999999999996,-68.19859051364818
2279,[ 340 1607],[ 344 1611],[ 315 1600],-2.5,-2.5,-2.5,68.19859051364821
25,[ 225 3672],[ 228 3669],[ 210 3694],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
1727,[  11 3444],[  10 3443],[  41 3452],-2.5,-2.5,-2.5,68.19859051364821
1421,[220 961],[227 969],[208 944],-0.7000000000000001,-0.7000000000000001,-0.6999999999999998,34.992020198558656
1874,[ 217 1375],[ 195 1396],[ 217 1373],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
174,[ 165 2862],[ 171 2856],[ 150 2879],0.6,0.7000000000000001,0.6272340802042028,-32.09733816371593
1088,[ 44 395],[ 68 383],[ 40 395],2.4999999999999996,2.5,2.5,-68.19859051364821
2249,[ 170 1707],[ 170 1707],,-0.7000000000000001,,-0.7000000000000001,34.99202019855867
7,[291 649],[306 634],[282 654],1.0,1.3461538461538465,1.2330441827173444,-50.95791481905763
2400,[ 105 3333],[  88 3316],[ 110 3339],-1.0,-1.0,-1.0,44.99999999999999
2262,[ 136 1340],[ 127 1351],[ 146 1326],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
1033,[ 240 2928],[ 255 2913],[ 233 2935],0.7000000000000001,0.7000000000000001,0.6999999999999998,-34.992020198558656
2448,[320 829],[339 848],[314 828],-2.5,-2.5,-2.5000000000000004,68.19859051364821
598,[175 947],[165 935],[181 961],-0.7000000000000001,-0.7000000000000001,-0.7000000000000001,34.99202019855867
216,[  26 3466],[   9 3449],[  39 3468],-2.5,-2.5,-2.5,68.19859051364821
2485,[ 318 1572],[ 294 1552],[ 321 1572],-2.5,-2.5,-2.5,68.19859051364821
1234,[312  48],[289  28],[314  50],-2.5,-2.5,-2.5,68.19859051364821
1327,[  66 3429],[  76 3437],[  50 3422],-2.4999999999999996,-2.5,-2.5,68.19859051364821
1899,[163 969],[143 949],[164 972],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
2308,[309 778],[294 776],[323 779],-2.5,-2.5,-2.5,68.19859051364821
1591,[ 322 1630],[ 332 1638],[ 306 1621],-1.7857142857142858,-1.785714285714286,-1.78571,60.75111504159832
367,[ 18 314],[ 17 314],[ 47 325],-2.5,-2.5,-2.5000000000000004,68.19859051364821
1753,[ 251 3711],[ 265 3696],[ 245 3720],1.0,0.7000000000000001,0.8035584021626779,-38.78391058463386
1694,[  58 1891],[  71 1904],[  45 1886],-2.4999999999999996,-2.5,-2.5,68.19859051364821
1147,[307 856],[326 873],[301 854],-1.3461538461538465,-1.785714285714286,-1.6983419339068162,59.510015730661166
1250,[ 192 3295],[ 205 3310],[ 186 3285],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
1908,[ 283 3005],[ 270 3018],[ 295 2999],1.5,1.3461538461538465,1.4110568392741685,-54.675231520044534
2470,[  63 3580],[  44 3599],[  67 3577],1.3461538461538467,1.7857142857142856,1.71674871911006,-59.77935280390386
471,[ 141 3679],[ 136 3684],[ 154 3658],0.6,0.7000000000000001,0.622257587851023,-31.892252533415625
2498,[ 318 2294],[ 294 2310],[ 322 2294],2.5,inf,20.527756377319943,-87.21106778985366
1669,[  36 1126],[  13 1104],[  41 1126],-2.5,-2.5,-2.4999999999999996,68.19859051364818
2054,[ 194 3279],,[ 194 3279],,-0.7000000000000001,-0.7000000000000001,34.99202019855867
1814,[ 290 1578],[ 289 1578],[ 319 1582],-1.9999999999999996,-2.5,-2.0165155153835332,63.622959968849656
1880,[  36 1975],[  16 1993],[  43 1972],1.7857142857142858,2.5,2.342427737124416,-66.88199990255042
229,[ 156 3330],[ 163 3338],[ 142 3314],-0.8,-0.7000000000000001,-0.7666666666666667,37.476179561361384
2471,[247 607],[262 592],[240 614],0.7000000000000001,0.7000000000000001,0.6999999999999998,-34.992020198558656
2407,[  57 3614],[  56 3615],[  80 3595],1.1764705882352942,1.3461538461538465,1.1841495574803125,-49.81931193723207
98,[ 343 3810],[ 346 3807],[ 318 3822],1.785714285714286,2.5,1.8804908894987076,-61.99702481217903
770,[126 261],[128 263],[106 241],-1.0,-0.8,-0.981818181818182,44.47436539354239
43,[  45 3530],[  20 3555],[  45 3529],1.7857142857142858,2.5,2.48035254192419,-68.042260534449
138,[ 146 1023],[ 146 1024],[128 998],-0.8,-0.7000000000000001,-0.7968559236707281,38.549796796592176
1054,[ 58 367],[ 68 377],[ 40 365],-2.4999999999999996,-2.5,-2.5,68.19859051364821
261,[227 935],[247 955],[224 933],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
644,[ 328 2417],[ 330 2417],[ 303 2402],-1.7857142857142858,-1.3461538461538465,-1.7574921605803997,60.360444914894146
1873,[ 55 452],[ 78 430],[ 54 452],2.4999999999999996,1.7857142857142856,1.8074687845085011,-61.046003645968646
586,[  34 1982],[  18 1998],[  45 1978],2.5,2.5,2.5,-68.19859051364821
433,[ 70 414],[ 72 412],[ 43 416],2.4999999999999996,2.5,2.5,-68.19859051364821
249,[ 141 2843],[ 146 2838],[ 127 2863],0.8,0.7000000000000001,0.7775408855281464,-37.86652570313988
1270,[ 115 2856],[  95 2878],[ 116 2855],0.7000000000000001,0.8,0.7954594566799028,-38.50082606281551
1024,[  48 1963],[  69 1947],[  42 1963],2.4999999999999996,2.5000000000000004,2.5,-68.19859051364821
845,[ 221 2490],[ 240 2511],[ 218 2488],-0.7000000000000001,-0.7000000000000001,-0.7000000000000001,34.99202019855867
1683,[ 73 446],[ 82 439],[ 56 455],1.7857142857142856,1.7857142857142856,1.78571,-60.75111504159832
1169,[ 40 424],[ 17 444],[ 44 424],2.5,2.5,2.5,-68.19859051364821
739,[ 111 3313],[ 103 3304],[ 124 3327],-0.7000000000000001,-0.8,-0.7386610642757031,36.45183883733555
1189,[ 154 2503],[ 149 2496],[ 167 2521],-0.7000000000000001,-0.7000000000000001,-0.6999999999999998,34.992020198558656
1247,[ 172 1773],[ 176 1778],[ 158 1752],-0.6,-0.7000000000000001,-0.6202361659947336,31.80868592717313
113,[ 355 3073],[ 355 3073],,2.4999999999999996,,2.4999999999999996,-68.19859051364818
1195,[ 240 2475],[ 260 2496],[ 239 2473],-0.7000000000000001,-0.7000000000000001,-0.6999999999999998,34.992020198558656
41,[ 49 339],[ 70 358],[ 44 338],-2.4999999999999996,-2.5,-2.5,68.19859051364821
1476,[ 250 3267],[ 257 3274],[ 237 3250],-0.7000000000000001,-0.7000000000000001,-0.6999999999999998,34.992020198558656
2262,[ 136 1340],[ 127 1351],[ 146 1326],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
1834,[130 245],[139 254],[120 229],-0.8,-0.7000000000000002,-0.7597165189926424,37.22453702191877
1808,[ 117 1783],[ 139 1805],[ 116 1783],-0.8,-1.0,-0.993771934152594,44.82102229407144
408,[  35 3408],[  25 3398],[  52 3413],-1.7857142857142858,-1.5624999999999991,-1.686637494093389,59.33648353337517
2294,[ 294 1633],[ 274 1613],[ 296 1636],-1.5,-1.3461538461538465,-1.3635447052647078,53.74432562684253
2166,[246 875],[246 874],[267 897],-0.7000000000000001,-0.8,-0.7031833130575206,35.11424688736478
1566,[ 280 1676],[ 294 1690],[ 272 1668],-1.0,-1.0,-1.0,44.99999999999999
1328,[248 123],[235 109],[256 132],-0.7000000000000002,-0.8,-0.761338935724297,37.283430518237786
293,[  62 1794],[  60 1793],[  87 1810],-1.0,-1.3461538461538465,-1.024250326185468,45.68636514960169
641,[  80 2010],[  88 2001],[  65 2022],1.3461538461538465,1.3461538461538465,1.3461500000000002,-53.392846823741266
999,[  39 3556],[  26 3568],[  52 3550],1.7857142857142858,2.5,2.180499982616729,-65.36331704687869
1496,[  47 2749],[  70 2729],[  44 2749],2.4999999999999996,2.5,2.5,-68.19859051364821
2337,[  58 1109],[  73 1120],[  46 1107],-2.4999999999999996,-2.5,-2.5,68.19859051364821
91,[ 145 3316],[ 165 3336],[ 142 3314],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
516,[ 252 2976],[ 242 2985],[ 265 2963],1.0,1.0,1.0,-44.99999999999999
501,[ 222 2499],[ 236 2514],[ 215 2490],-0.8,-0.7000000000000001,-0.7357197380920838,36.34265121042697
896,[ 275 1661],[ 254 1641],[ 277 1662],-1.3461538461538465,-1.3461538461538465,-1.3461499999999995,53.39284682374126
448,[ 279 3760],[ 259 3778],[ 282 3757],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
1090,[209 953],[226 970],[205 946],-0.6,-0.7000000000000001,-0.6748869742169876,34.014900877065095
1973,[  13 1924],[   6 1924],[  38 1928],inf,-2.5,-11.542134929408688,85.04831110303466
407,[ 219 2488],[ 240 2511],[ 218 2488],-0.7000000000000001,-0.7000000000000001,-0.7000000000000001,34.99202019855867
742,[  75 2644],[  81 2650],[  57 2630],-1.7857142857142856,-1.3461538461538467,-1.666504677722744,59.03378648218096
2350,[ 131 2076],[ 145 2062],[ 125 2086],1.0,0.7000000000000001,0.8112038066811589,-39.049095910493264
1539,[ 261 2418],[ 256 2414],[ 279 2435],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
2095,[ 346 2363],[ 350 2367],[ 320 2357],-2.5,-2.5,-2.4999999999999996,68.19859051364818
882,[ 184 3323],[ 184 3324],[ 166 3298],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
1815,[ 234 2456],[ 223 2445],[ 242 2470],-0.8,-0.7000000000000001,-0.7508967026566092,36.90276495330958
2102,[  94 2847],[  78 2863],[ 100 2840],1.0,1.0,1.0,-44.99999999999999
1277,[  25 3518],[  12 3530],[  42 3517],2.5,2.5,2.5,-68.19859051364821
996,[ 316 3790],[ 332 3775],[ 307 3794],1.785714285714286,1.7857142857142858,1.78571,-60.75111504159832
1955,[294 907],[298 910],[275 889],-1.3461538461538465,-1.0,-1.2906283144933048,52.230887968296585
695,[ 305 1470],[ 283 1491],[ 307 1469],1.7857142857142858,1.785714285714286,1.78571,-60.751115041598325
2363,[ 178 2140],[ 167 2153],[ 186 2128],0.7000000000000001,0.7000000000000001,0.7000000000000001,-34.99202019855867
1626,[ 208 1382],[ 195 1396],[ 214 1371],0.7000000000000001,0.7000000000000001,0.7000000000000001,-34.99202019855867
2085,[ 106 1055],[ 109 1057],[  83 1040],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
967,[275 691],[272 694],[299 679],1.3461538461538465,1.785714285714286,1.4061618342719795,-54.58124810953117
1964,[  55 3525],[  71 3509],[  45 3527],2.4999999999999996,2.5,2.5,-68.19859051364821
1032,[  91 2578],[  70 2558],[  93 2580],-1.0,-1.0,-1.0,44.99999999999999
274,[ 262 3761],[ 252 3770],[ 277 3751],1.0,1.3461538461538465,1.1479278195909752,-48.939740178857264
179,[ 299 2358],[ 290 2351],[ 318 2362],-2.5,-2.5,-2.5,68.19859051364821
1624,[ 261 2987],[ 252 2995],[ 275 2973],1.0,1.0,1.0,-44.99999999999999
1069,[ 184 1763],[ 190 1769],[ 172 1743],-0.6,-0.7000000000000001,-0.62667565043001,32.07437046353018
1181,[ 238 3736],[ 228 3747],[ 249 3724],0.7000000000000001,0.8,0.7477319684247332,-36.78663993772656
369,[  38 3390],[  32 3384],[  59 3400],-1.7857142857142858,-1.7857142857142856,-1.78571,60.75111504159832
248,[  67 1044],[  51 1029],[  74 1050],-1.3461538461538467,-1.3461538461538465,-1.34615,53.39284682374126
1370,[ 129 2096],[ 111 2115],[ 131 2091],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
1467,[211 940],[191 918],[212 941],-0.7000000000000001,-0.6,-0.6045405433200972,31.154663086864293
241,[  58 3397],[  36 3377],[  60 3398],-1.7857142857142856,-1.7857142857142856,-1.78571,60.75111504159832
2079,[ 202 1390],[ 195 1396],[ 214 1371],0.7000000000000001,0.7000000000000001,0.6999999999999998,-34.992020198558656
1414,[ 17 442],[ 16 442],[ 46 432],1.7857142857142858,2.5,1.808260077017246,-61.05662542474879
1650,[ 336 1597],[ 346 1606],[ 318 1591],-1.7857142857142858,-2.5,-2.082058819719089,64.34531313154474
1000,[ 29 434],[ 17 444],[ 46 432],2.5,2.5,2.5,-68.19859051364821
2136,[  60 3563],[  82 3541],[  59 3563],1.7857142857142856,1.7857142857142856,1.7857099999999997,-60.751115041598304
1292,[ 330 3093],[ 355 3074],[ 324 3093],2.5,inf,15.583598723422984,-86.32836225996614
2110,[321 870],[326 873],[300 856],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
1361,[ 317 3073],[ 294 3086],[ 322 3073],2.5,2.5,2.5,-68.19859051364821
1406,[  29 3484],[   7 3499],[  38 3484],2.5,2.5000000000000004,2.5,-68.19859051364821
2459,[  67 1117],[  73 1120],[  45 1110],-2.4999999999999996,-2.5,-2.5,68.19859051364821
286,[ 273 2434],[ 254 2416],[ 277 2438],-1.0,-1.0,-1.0,44.99999999999999
1092,[ 239 3223],[ 230 3215],[ 250 3239],-1.0,-0.7000000000000001,-0.8851653344388044,41.514140400780136
407,[ 219 2488],[ 240 2511],[ 218 2488],-0.7000000000000001,-0.7000000000000001,-0.7000000000000001,34.99202019855867
46,[ 241 3712],[ 260 3692],[ 240 3716],1.0,0.7000000000000001,0.7390084410099297,-36.46471387429344
1409,[  81 2779],[  87 2775],[  60 2789],1.3461538461538465,1.7857142857142856,1.4501755747373135,-55.41095349331878
1049,[ 181 3651],[ 188 3643],[ 170 3668],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
741,[283 141],[287 146],[265 124],-1.0,-1.0,-1.0,44.99999999999999
1465,[  60 3564],[  83 3543],[  59 3564],1.7857142857142856,1.7857142857142856,1.78571,-60.751115041598325
2100,[  14 1202],[  12 1203],[  43 1197],2.5,2.5,2.5000000000000004,-68.19859051364821
296,[ 260 1654],[ 250 1645],[ 273 1667],-1.0,-1.0,-1.0,44.99999999999999
1699,[ 207 3702],[ 190 3719],[ 212 3696],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
2246,[ 310 2427],[ 318 2436],[ 294 2416],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
298,[ 272 1383],[ 276 1379],[ 255 1402],1.0,0.7000000000000001,0.9455232762045828,-43.39607625430741
908,[151 989],[ 169 1007],[147 984],-0.7000000000000001,-0.7000000000000001,-0.7000000000000001,34.99202019855867
2291,[ 54 508],[ 53 509],[ 76 488],1.3461538461538467,1.3461538461538465,1.3461500000000002,-53.392846823741266
774,[ 153 3641],[ 166 3628],[ 146 3652],0.8,0.7000000000000001,0.7414929499342947,-36.55667418022428
1656,[ 146 2900],[ 137 2909],[ 156 2884],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
1031,[ 306 1629],[ 326 1649],[ 302 1628],-1.5,-1.3461538461538465,-1.36572393228664,53.78794919209494
1738,[ 105 2031],[ 108 2028],[  86 2050],1.0,1.1764705882352942,1.0240640909090908,-45.681157230314305
2135,[220 949],[235 964],[214 940],-0.6,-0.7000000000000001,-0.66622946603253,33.67272189102007
675,[ 213 2894],[ 218 2887],[ 200 2912],0.7000000000000001,0.7000000000000001,0.6999999999999998,-34.992020198558656
608,[  88 1784],[  78 1774],[ 100 1797],-1.0,-1.0,-1.0,44.99999999999999
1195,[ 240 2475],[ 260 2496],[ 239 2473],-0.7000000000000001,-0.7000000000000001,-0.6999999999999998,34.992020198558656
2023,[ 302 1535],[ 294 1535],[ 323 1533],2.5,2.5,2.5000000000000004,-68.19859051364821
1272,[ 239 3281],[ 242 3285],[ 222 3261],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
2465,[ 325 1450],[ 330 1445],[ 305 1463],1.785714285714286,1.3461538461538465,1.685202973162208,-59.31509232918163
2461,[305  31],[291  21],[318  36],-2.5,-2.5,-2.5,68.19859051364821
1606,[ 195 2129],[ 214 2109],[ 193 2132],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
1439,[ 173 1722],[ 164 1711],[ 182 1736],-0.7000000000000001,-0.7000000000000001,-0.7000000000000001,34.99202019855867
1787,[ 267 1701],[ 274 1709],[ 252 1687],-0.7000000000000001,-0.8,-0.73412738843087,36.28341208885787
1000,[ 29 434],[ 17 444],[ 46 432],2.5,2.5,2.5,-68.19859051364821
861,[  87 1854],[  91 1856],[  63 1843],-1.3461538461538465,-1.3461538461538467,-1.34615,53.39284682374126
1034,[239 165],[251 177],[229 154],-0.8,-0.7000000000000002,-0.7466948544769308,36.748507876919305
1298,[  81 3583],[  98 3567],[  75 3588],1.3461538461538465,1.1764705882352942,1.219006432228466,-50.63659364657374
2488,[  91 1051],[ 103 1064],[  81 1042],-1.3461538461538465,-1.0,-1.1495234438862776,48.97915374504999
2455,[  65 2683],[  70 2684],[  41 2682],-2.4999999999999996,-2.5,-2.5,68.19859051364821
1525,[  50 3570],[  35 3585],[  60 3566],1.3461538461538467,1.7857142857142856,1.6376898898430952,-58.59108430185948
2249,[ 170 1707],[ 170 1707],,-0.7000000000000001,,-0.7000000000000001,34.99202019855867
1592,[ 123 3348],[ 134 3360],[ 115 3335],-1.0,-0.7000000000000001,-0.8451757379374677,40.20368390233355
2334,[ 307 2447],[ 309 2448],[ 284 2430],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
813,[230 909],[220 897],[238 922],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
16,[ 32 448],[ 22 458],[ 50 443],1.7857142857142858,2.5,2.0934630271037187,-64.46724762326953
1314,[ 188 2915],[ 171 2931],[ 193 2908],0.7000000000000001,0.7000000000000001,0.7000000000000001,-34.99202019855867
320,[ 328 3011],[ 335 3005],[ 308 3021],1.785714285714286,1.7857142857142858,1.78571,-60.75111504159832
1417,[271  70],[270  69],[295  87],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
63,[282 139],[288 145],[266 123],-1.0,-1.0,-1.0,44.99999999999999
654,[  47 3530],[  71 3509],[  46 3530],2.4999999999999996,2.5,2.5,-68.19859051364821
391,[ 263 2954],[ 282 2935],[ 259 2957],1.0,1.0,1.0,-44.99999999999999
2343,[ 137 2839],[ 140 2834],[ 122 2859],0.7000000000000001,0.7000000000000001,0.6999999999999998,-34.992020198558656
406,[ 175 1745],[ 194 1766],[ 172 1743],-0.7000000000000001,-0.7000000000000001,-0.7000000000000001,34.99202019855867
1457,[ 76 455],[ 85 445],[ 60 463],1.3461538461538465,1.7857142857142856,1.5348311088247857,-56.91424878679742
503,[  91 3334],[  80 3323],[ 102 3346],-1.0,-1.0,-1.0,44.99999999999999
1133,[   8 3514],[   8 3514],,2.5,,2.5,-68.19859051364821
1659,[ 97 532],[ 85 543],[105 519],1.0,0.7000000000000001,0.8451757379374677,-40.20368390233355
183,[  33 2672],[  13 2655],[  42 2672],-2.5,-2.5,-2.5,68.19859051364821
582,[200 977],[206 983],[187 958],-0.5,-0.7000000000000001,-0.5538628153507409,28.98043823582342
1703,[  55 2670],[  70 2684],[  43 2670],-2.4999999999999996,-2.5000000000000004,-2.5,68.19859051364821
1268,[ 281 1416],[ 298 1401],[ 275 1422],1.3461538461538465,1.0,1.0942707686268482,-47.57735226137024
1433,[350 772],[356 772],[324 772],inf,inf,100.0,-89.42706130231674
1201,[ 148 3290],[ 138 3279],[ 157 3303],-0.7000000000000001,-0.7000000000000001,-0.6999999999999998,34.992020198558656
681,[ 107 2071],,[ 107 2071],,0.8,0.8,-38.659808254090095
30,[ 301 1650],[ 315 1665],[ 291 1645],-1.3461538461538465,-1.3461538461538465,-1.3461500000000002,53.392846823741266
1045,[ 214 2112],[ 216 2110],[ 198 2135],0.6,0.7000000000000001,0.6091694274162981,-31.348495424608203
728,[ 177 1370],[ 168 1378],[ 188 1354],0.7000000000000001,0.7000000000000001,0.7000000000000001,-34.99202019855867
